19150080|COO|DI|VNA|2022-11-20 00:00:00|776.46
19150080|COO|DI|VNA|2022-11-21 00:00:00|704.5
19150080|COO|DI|VNA|2022-11-22 00:00:00|646.51
19150080|COO|DI|VNA|2022-11-23 00:00:00|594.43
19150080|COO|DI|VNA|2022-11-24 00:00:00|551.64
19150080|COO|DI|VNA|2022-11-25 00:00:00|562.05
19150080|COO|DI|VNA|2022-11-26 00:00:00|617.88
19150080|COO|DI|VNA|2022-11-27 00:00:00|665.1
19150080|COO|DI|VNA|2022-11-28 00:00:00|663.24
19150080|COO|DI|VNA|2022-11-29 00:00:00|630.19
19150080|COO|DI|VNA|2022-11-30 00:00:00|600.81
19150080|COO|DI|VNA|2022-12-01 00:00:00|577.74
19150080|COO|DI|VNA|2022-12-02 00:00:00|577.83
19150080|COO|DI|VNA|2022-12-03 00:00:00|583.16
19150080|COO|DI|VNA|2022-12-04 00:00:00|578.66
19150080|COO|DI|VNA|2022-12-05 00:00:00|592.31
19150080|COO|DI|VNA|2022-12-06 00:00:00|609.34
19150080|COO|DI|VNA|2022-12-07 00:00:00|612.17
19150080|COO|DI|VNA|2022-12-08 00:00:00|635.85
19150080|COO|DI|VNA|2022-12-09 00:00:00|668.75
19150080|COO|DI|VNA|2022-12-10 00:00:00|672.09
19150080|COO|DI|VNA|2022-12-11 00:00:00|644.59
19150080|COO|DI|VNA|2022-12-12 00:00:00|609.83
19150080|COO|DI|VNA|2022-12-13 00:00:00|581.83
19150080|COO|DI|VNA|2022-12-14 00:00:00|556.38
19150080|COO|DI|VNA|2022-12-15 00:00:00|534.34
19150080|COO|DI|VNA|2022-12-16 00:00:00|543.21
19150080|COO|DI|VNA|2022-12-17 00:00:00|586.26
19150080|COO|DI|VNA|2022-12-18 00:00:00|621.86
19150080|COO|DI|VNA|2022-12-19 00:00:00|653.89
19150080|COO|DI|VNA|2022-12-20 00:00:00|689.34
19150080|COO|DI|VNA|2022-12-21 00:00:00|712.28
19150080|COO|DI|VNA|2022-12-22 00:00:00|721.31
19150080|COO|DI|VNA|2022-12-23 00:00:00|723.41
19150080|COO|DI|VNA|2022-12-24 00:00:00|746.95
19150080|COO|DI|VNA|2022-12-25 00:00:00|786.04
19150080|COO|DI|VNA|2022-12-26 00:00:00|806.92
19150080|COO|DI|VNA|2022-12-27 00:00:00|818.85
19150080|COO|DI|VNA|2022-12-28 00:00:00|851.88
19150080|COO|DI|VNA|2022-12-29 00:00:00|909.51
19150080|COO|DI|VNA|2022-12-30 00:00:00|1067.99
19150080|COO|DI|VNA|2022-12-31 00:00:00|1307.71
19150080|COO|DI|VNA|2023-01-01 00:00:00|1435.36
19150080|COO|DI|VNA|2023-01-02 00:00:00|1426.29
19150080|COO|DI|VNA|2023-01-03 00:00:00|1397.46
19150080|COO|DI|VNA|2023-01-04 00:00:00|1412.95
19150080|COO|DI|VNA|2023-01-05 00:00:00|1449.35
19150080|COO|DI|VNA|2023-01-06 00:00:00|1454.94
19150080|COO|DI|VNA|2023-01-07 00:00:00|1401.07
19150080|COO|DI|VNA|2023-01-08 00:00:00|1335.43
19150080|COO|DI|VNA|2023-01-09 00:00:00|1269.53
19150080|COO|DI|VNA|2023-01-10 00:00:00|1195.33
19150080|COO|DI|VNA|2023-01-11 00:00:00|1129.03
19150080|COO|DI|VNA|2023-01-12 00:00:00|1070.6
19150080|COO|DI|VNA|2023-01-13 00:00:00|1017.81
19150080|COO|DI|VNA|2023-01-14 00:00:00|974.67
19150080|COO|DI|VNA|2023-01-15 00:00:00|964.09
19150080|COO|DI|VNA|2023-01-16 00:00:00|980.4
19150080|COO|DI|VNA|2023-01-17 00:00:00|994.4
19150080|COO|DI|VNA|2023-01-18 00:00:00|1022.52
19150080|COO|DI|VNA|2023-01-19 00:00:00|1093.9
19150080|COO|DI|VNA|2023-01-20 00:00:00|1322.17
19150080|COO|DI|VNA|2023-01-21 00:00:00|1787.34
19150080|COO|DI|VNA|2023-01-22 00:00:00|2147.13
19150080|COO|DI|VNA|2023-01-23 00:00:00|2210.7
19150080|COO|DI|VNA|2023-01-24 00:00:00|2155.66
19150080|COO|DI|VNA|2023-01-25 00:00:00|2078.69
19150080|COO|DI|VNA|2023-01-26 00:00:00|2005.05
19150080|COO|DI|VNA|2023-01-27 00:00:00|1840.01
19150080|COO|DI|VNA|2023-01-28 00:00:00|1640.66
19150080|COO|DI|VNA|2023-01-29 00:00:00|1419.45
19150080|COO|DI|VNA|2023-01-30 00:00:00|1223.9
19150080|COO|DI|VNA|2023-01-31 00:00:00|1104.84
19150080|COO|DI|VNA|2023-02-01 00:00:00|1069.8
19150080|COO|DI|VNA|2023-02-02 00:00:00|1192.45
19150080|COO|DI|VNA|2023-02-03 00:00:00|1452.24
19150080|COO|DI|VNA|2023-02-04 00:00:00|1698.78
19150080|COO|DI|VNA|2023-02-05 00:00:00|1906.25
19150080|COO|DI|VNA|2023-02-06 00:00:00|2038.72
19150080|COO|DI|VNA|2023-02-07 00:00:00|2110.2
19150080|COO|DI|VNA|2023-02-08 00:00:00|2159.03
19150080|COO|DI|VNA|2023-02-09 00:00:00|2206.13
19150080|COO|DI|VNA|2023-02-10 00:00:00|2240.23
19150080|COO|DI|VNA|2023-02-11 00:00:00|2235.19
19150080|COO|DI|VNA|2023-02-12 00:00:00|2187.85
19150080|COO|DI|VNA|2023-02-13 00:00:00|2127.12
19150080|COO|DI|VNA|2023-02-14 00:00:00|2090.99
19150080|COO|DI|VNA|2023-02-15 00:00:00|2067.95
19150080|COO|DI|VNA|2023-02-16 00:00:00|2075.52
19150080|COO|DI|VNA|2023-02-17 00:00:00|2103.32
19150080|COO|DI|VNA|2023-02-18 00:00:00|2143.89
19150080|COO|DI|VNA|2023-02-19 00:00:00|2194.22
19150080|COO|DI|VNA|2023-02-20 00:00:00|2241.7
19150080|COO|DI|VNA|2023-02-21 00:00:00|2283.01
19150080|COO|DI|VNA|2023-02-22 00:00:00|2311.9
19150080|COO|DI|VNA|2023-02-23 00:00:00|-
