15400200|COO|DI|VNM|2022-11-20 00:00:00|120.45
15400200|COO|DI|VNM|2022-11-21 00:00:00|133.71
15400200|COO|DI|VNM|2022-11-22 00:00:00|158.74
15400200|COO|DI|VNM|2022-11-23 00:00:00|166.69
15400200|COO|DI|VNM|2022-11-24 00:00:00|173.45
15400200|COO|DI|VNM|2022-11-25 00:00:00|187.28
15400200|COO|DI|VNM|2022-11-26 00:00:00|188.87
15400200|COO|DI|VNM|2022-11-27 00:00:00|165.13
15400200|COO|DI|VNM|2022-11-28 00:00:00|163.03
15400200|COO|DI|VNM|2022-11-29 00:00:00|166.74
15400200|COO|DI|VNM|2022-11-30 00:00:00|160.92
15400200|COO|DI|VNM|2022-12-01 00:00:00|153.12
15400200|COO|DI|VNM|2022-12-02 00:00:00|161.82
15400200|COO|DI|VNM|2022-12-03 00:00:00|178
15400200|COO|DI|VNM|2022-12-04 00:00:00|196.47
15400200|COO|DI|VNM|2022-12-05 00:00:00|205.67
15400200|COO|DI|VNM|2022-12-06 00:00:00|224.32
15400200|COO|DI|VNM|2022-12-07 00:00:00|236.09
15400200|COO|DI|VNM|2022-12-08 00:00:00|257.75
15400200|COO|DI|VNM|2022-12-09 00:00:00|269.3
15400200|COO|DI|VNM|2022-12-10 00:00:00|311.72
15400200|COO|DI|VNM|2022-12-11 00:00:00|330.92
15400200|COO|DI|VNM|2022-12-12 00:00:00|337.04
15400200|COO|DI|VNM|2022-12-13 00:00:00|326.89
15400200|COO|DI|VNM|2022-12-14 00:00:00|329.58
15400200|COO|DI|VNM|2022-12-15 00:00:00|336.51
15400200|COO|DI|VNM|2022-12-16 00:00:00|316.12
15400200|COO|DI|VNM|2022-12-17 00:00:00|302.54
15400200|COO|DI|VNM|2022-12-18 00:00:00|276.56
15400200|COO|DI|VNM|2022-12-19 00:00:00|270.9
15400200|COO|DI|VNM|2022-12-20 00:00:00|319.48
15400200|COO|DI|VNM|2022-12-21 00:00:00|367.72
15400200|COO|DI|VNM|2022-12-22 00:00:00|377.15
15400200|COO|DI|VNM|2022-12-23 00:00:00|353.32
15400200|COO|DI|VNM|2022-12-24 00:00:00|361.87
15400200|COO|DI|VNM|2022-12-25 00:00:00|394.59
15400200|COO|DI|VNM|2022-12-26 00:00:00|417.47
15400200|COO|DI|VNM|2022-12-27 00:00:00|451.81
15400200|COO|DI|VNM|2022-12-28 00:00:00|486.89
15400200|COO|DI|VNM|2022-12-29 00:00:00|516.2
15400200|COO|DI|VNM|2022-12-30 00:00:00|555.92
15400200|COO|DI|VNM|2022-12-31 00:00:00|598.65
15400200|COO|DI|VNM|2023-01-01 00:00:00|636.75
15400200|COO|DI|VNM|2023-01-02 00:00:00|651.77
15400200|COO|DI|VNM|2023-01-03 00:00:00|652.24
15400200|COO|DI|VNM|2023-01-04 00:00:00|669.56
15400200|COO|DI|VNM|2023-01-05 00:00:00|669.33
15400200|COO|DI|VNM|2023-01-06 00:00:00|658.15
15400200|COO|DI|VNM|2023-01-07 00:00:00|642.91
15400200|COO|DI|VNM|2023-01-08 00:00:00|618.4
15400200|COO|DI|VNM|2023-01-09 00:00:00|593.96
15400200|COO|DI|VNM|2023-01-10 00:00:00|569.33
15400200|COO|DI|VNM|2023-01-11 00:00:00|550.76
15400200|COO|DI|VNM|2023-01-12 00:00:00|531.77
15400200|COO|DI|VNM|2023-01-13 00:00:00|534.28
15400200|COO|DI|VNM|2023-01-14 00:00:00|482.39
15400200|COO|DI|VNM|2023-01-15 00:00:00|429.63
15400200|COO|DI|VNM|2023-01-16 00:00:00|421.99
15400200|COO|DI|VNM|2023-01-17 00:00:00|425.76
15400200|COO|DI|VNM|2023-01-18 00:00:00|450.17
15400200|COO|DI|VNM|2023-01-19 00:00:00|435.12
15400200|COO|DI|VNM|2023-01-20 00:00:00|405.28
15400200|COO|DI|VNM|2023-01-21 00:00:00|389.35
15400200|COO|DI|VNM|2023-01-22 00:00:00|413.23
15400200|COO|DI|VNM|2023-01-23 00:00:00|453.05
15400200|COO|DI|VNM|2023-01-24 00:00:00|491.36
15400200|COO|DI|VNM|2023-01-25 00:00:00|535.67
15400200|COO|DI|VNM|2023-01-26 00:00:00|594.99
15400200|COO|DI|VNM|2023-01-27 00:00:00|603.28
15400200|COO|DI|VNM|2023-01-28 00:00:00|589.66
15400200|COO|DI|VNM|2023-01-29 00:00:00|571.35
15400200|COO|DI|VNM|2023-01-30 00:00:00|533.27
15400200|COO|DI|VNM|2023-01-31 00:00:00|532.37
15400200|COO|DI|VNM|2023-02-01 00:00:00|520.02
15400200|COO|DI|VNM|2023-02-02 00:00:00|519.52
15400200|COO|DI|VNM|2023-02-03 00:00:00|546.46
15400200|COO|DI|VNM|2023-02-04 00:00:00|544.21
15400200|COO|DI|VNM|2023-02-05 00:00:00|531.61
15400200|COO|DI|VNM|2023-02-06 00:00:00|529.63
15400200|COO|DI|VNM|2023-02-07 00:00:00|524.87
15400200|COO|DI|VNM|2023-02-08 00:00:00|523.96
15400200|COO|DI|VNM|2023-02-09 00:00:00|517.46
15400200|COO|DI|VNM|2023-02-10 00:00:00|511.31
15400200|COO|DI|VNM|2023-02-11 00:00:00|514.32
15400200|COO|DI|VNM|2023-02-12 00:00:00|541.85
15400200|COO|DI|VNM|2023-02-13 00:00:00|575.43
15400200|COO|DI|VNM|2023-02-14 00:00:00|611.34
15400200|COO|DI|VNM|2023-02-15 00:00:00|659.6
15400200|COO|DI|VNM|2023-02-16 00:00:00|703.53
15400200|COO|DI|VNM|2023-02-17 00:00:00|755.73
15400200|COO|DI|VNM|2023-02-18 00:00:00|803.72
15400200|COO|DI|VNM|2023-02-19 00:00:00|842.29
15400200|COO|DI|VNM|2023-02-20 00:00:00|859.06
15400200|COO|DI|VNM|2023-02-21 00:00:00|834.87
15400200|COO|DI|VNM|2023-02-22 00:00:00|787.45
15400200|COO|DI|VNM|2023-02-23 00:00:00|-
